date,value,is_forecast,series_id,model
2025-03-01,26.56,False,K-pneumoniae__Piperacillin with tazobactam__North East,naive_seasonal
2025-04-01,26.55,False,K-pneumoniae__Piperacillin with tazobactam__North East,naive_seasonal
2025-05-01,21.24,False,K-pneumoniae__Piperacillin with tazobactam__North East,naive_seasonal
2025-06-01,25.44,False,K-pneumoniae__Piperacillin with tazobactam__North East,naive_seasonal
2025-07-01,18.32,True,K-pneumoniae__Piperacillin with tazobactam__North East,naive_seasonal
2025-08-01,17.56,True,K-pneumoniae__Piperacillin with tazobactam__North East,naive_seasonal
2025-09-01,20.57,True,K-pneumoniae__Piperacillin with tazobactam__North East,naive_seasonal
2025-10-01,28.97,True,K-pneumoniae__Piperacillin with tazobactam__North East,naive_seasonal
2025-11-01,28.77,True,K-pneumoniae__Piperacillin with tazobactam__North East,naive_seasonal
2025-12-01,29.5,True,K-pneumoniae__Piperacillin with tazobactam__North East,naive_seasonal
2020-08-01,12.44,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2020-09-01,10.18,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2020-10-01,13.39,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2020-11-01,19.6,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2020-12-01,24.22,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2021-01-01,22.93,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2021-02-01,20.59,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2021-03-01,15.28,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2021-04-01,16.36,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2021-05-01,15.96,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2021-06-01,17.13,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2021-07-01,18.01,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2021-08-01,15.49,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2021-09-01,20.09,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2021-10-01,18.52,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2021-11-01,18.67,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2021-12-01,15.9,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2022-01-01,15.189999999999998,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2022-02-01,17.07,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2022-03-01,17.14,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2022-04-01,17.97,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2022-05-01,16.12,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2022-06-01,17.04,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2022-07-01,18.93,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2022-08-01,24.999999999999996,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2022-09-01,22.570000000000004,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2022-10-01,23.7,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2022-11-01,20.909999999999997,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2022-12-01,23.94,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2023-01-01,23.83,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2023-02-01,25.59,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2023-03-01,25.42,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2023-04-01,24.510000000000005,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2023-05-01,23.2,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2023-06-01,21.29,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2023-07-01,19.69,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2023-08-01,21.15,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2023-09-01,22.83,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2023-10-01,25.7,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2023-11-01,26.67,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2023-12-01,27.369999999999997,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2024-01-01,24.25,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2024-02-01,21.97,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2024-03-01,21.84,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2024-04-01,23.25,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2024-05-01,23.36,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2024-06-01,22.7,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2024-07-01,24.35,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2024-08-01,23.209999999999997,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2024-09-01,24.1,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2024-10-01,22.34,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2024-11-01,22.91,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2024-12-01,22.26,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2025-01-01,22.33,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2025-02-01,23.23,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2025-03-01,25.45,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2025-04-01,28.170000000000005,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2025-05-01,29.43,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2025-06-01,27.45,False,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2025-07-01,24.35,True,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2025-08-01,23.209999999999997,True,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2025-09-01,24.1,True,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2025-10-01,22.34,True,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2025-11-01,22.91,True,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2025-12-01,22.26,True,K-pneumoniae__Piperacillin with tazobactam__North West,naive_seasonal
2020-08-01,13.38,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2020-09-01,16.07,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2020-10-01,15.38,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2020-11-01,16.76,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2020-12-01,15.62,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2021-01-01,17.28,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2021-02-01,16.0,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2021-03-01,15.53,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2021-04-01,14.69,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2021-05-01,14.47,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2021-06-01,14.29,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2021-07-01,11.9,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2021-08-01,9.47,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2021-09-01,11.92,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2021-10-01,13.27,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2021-11-01,20.35,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2021-12-01,23.81,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2022-01-01,25.759999999999998,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2022-02-01,19.76,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2022-03-01,19.59,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2022-04-01,18.49,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2022-05-01,24.46,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2022-06-01,21.05,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2022-07-01,17.26,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2022-08-01,16.67,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2022-09-01,16.28,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2022-10-01,16.83,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2022-11-01,16.75,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2022-12-01,15.64,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2023-01-01,19.44,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2023-02-01,18.23,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2023-03-01,18.62,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2023-04-01,17.78,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2023-05-01,16.39,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2023-06-01,18.28,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2023-07-01,15.26,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2023-08-01,18.27,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2023-09-01,19.52,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2023-10-01,17.8,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2023-11-01,17.94,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2023-12-01,17.27,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2024-01-01,22.28,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2024-02-01,24.32,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2024-03-01,23.86,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2024-04-01,24.26,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2024-05-01,22.41,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2024-06-01,20.66,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2024-07-01,19.82,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2024-08-01,20.08,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2024-09-01,24.81,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2024-10-01,22.34,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2024-11-01,20.83,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2024-12-01,17.87,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2025-01-01,20.19,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2025-02-01,19.66,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2025-03-01,18.98,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2025-04-01,19.16,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2025-05-01,18.6,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2025-06-01,18.28,False,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2025-07-01,19.82,True,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2025-08-01,20.08,True,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2025-09-01,24.81,True,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2025-10-01,22.34,True,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2025-11-01,20.83,True,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2025-12-01,17.87,True,K-pneumoniae__Piperacillin with tazobactam__South East,naive_seasonal
2020-08-01,10.67,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2020-09-01,7.28,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2020-10-01,9.16,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2020-11-01,7.89,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2020-12-01,16.1,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2021-01-01,16.18,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2021-02-01,16.31,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2021-03-01,14.84,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2021-04-01,16.0,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2021-05-01,18.83,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2021-06-01,16.67,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2021-07-01,14.07,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2021-08-01,9.09,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2021-09-01,9.15,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2021-10-01,11.83,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2021-11-01,13.29,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2021-12-01,14.67,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2022-01-01,12.5,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2022-02-01,14.19,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2022-03-01,15.56,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2022-04-01,16.92,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2022-05-01,13.38,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2022-06-01,13.04,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2022-07-01,11.27,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2022-08-01,16.11,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2022-09-01,12.42,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2022-10-01,11.76,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2022-11-01,13.29,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2022-12-01,16.67,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2023-01-01,18.82,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2023-02-01,16.67,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2023-03-01,17.91,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2023-04-01,18.55,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2023-05-01,18.25,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2023-06-01,20.55,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2023-07-01,22.09,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2023-08-01,21.76,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2023-09-01,20.95,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2023-10-01,20.49,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2023-11-01,21.43,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2023-12-01,20.91,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2024-01-01,22.71,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2024-02-01,22.65,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2024-03-01,22.56,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2024-04-01,20.0,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2024-05-01,21.35,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2024-06-01,20.73,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2024-07-01,19.51,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2024-08-01,18.29,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2024-09-01,16.93,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2024-10-01,16.11,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2024-11-01,17.86,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2024-12-01,21.71,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2025-01-01,20.12,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2025-02-01,18.47,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2025-03-01,16.56,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2025-04-01,20.86,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2025-05-01,18.39,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2025-06-01,19.65,False,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2025-07-01,19.51,True,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2025-08-01,18.29,True,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2025-09-01,16.93,True,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2025-10-01,16.11,True,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2025-11-01,17.86,True,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2025-12-01,21.71,True,K-pneumoniae__Piperacillin with tazobactam__South West,naive_seasonal
2020-08-01,10.2,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2020-09-01,9.93,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2020-10-01,12.5,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2020-11-01,12.64,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2020-12-01,13.68,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2021-01-01,12.8,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2021-02-01,14.42,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2021-03-01,12.89,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2021-04-01,14.97,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2021-05-01,13.41,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2021-06-01,16.99,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2021-07-01,16.03,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2021-08-01,15.12,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2021-09-01,13.64,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2021-10-01,13.59,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2021-11-01,12.44,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2021-12-01,13.79,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2022-01-01,13.54,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2022-02-01,13.95,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2022-03-01,14.94,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2022-04-01,15.29,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2022-05-01,15.43,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2022-06-01,12.28,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2022-07-01,15.509999999999998,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2022-08-01,18.08,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2022-09-01,20.0,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2022-10-01,19.9,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2022-11-01,16.67,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2022-12-01,16.34,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2023-01-01,17.5,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2023-02-01,21.74,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2023-03-01,22.4,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2023-04-01,19.55,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2023-05-01,19.59,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2023-06-01,20.0,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2023-07-01,22.42,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2023-08-01,21.12,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2023-09-01,23.32,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2023-10-01,22.22,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2023-11-01,24.79,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2023-12-01,23.95,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2024-01-01,23.29,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2024-02-01,22.61,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2024-03-01,22.11,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2024-04-01,21.21,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2024-05-01,21.05,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2024-06-01,20.94,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2024-07-01,20.94,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2024-08-01,20.93,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2024-09-01,20.74,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2024-10-01,20.61,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2024-11-01,22.12,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2024-12-01,20.37,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2025-01-01,21.33,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2025-02-01,22.42,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2025-03-01,25.37,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2025-04-01,23.44,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2025-05-01,21.56,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2025-06-01,21.76,False,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2025-07-01,20.94,True,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2025-08-01,20.93,True,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2025-09-01,20.74,True,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2025-10-01,20.61,True,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2025-11-01,22.12,True,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2025-12-01,20.37,True,K-pneumoniae__Piperacillin with tazobactam__West Midlands,naive_seasonal
2020-08-01,6.99,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,naive_seasonal
2020-09-01,9.38,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,naive_seasonal
2020-10-01,11.48,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,naive_seasonal
2020-11-01,13.98,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,naive_seasonal
2020-12-01,11.41,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,naive_seasonal
2021-01-01,9.09,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,naive_seasonal
2021-02-01,5.56,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,naive_seasonal
2021-03-01,6.429999999999999,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,naive_seasonal
2021-04-01,8.59,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,naive_seasonal
2021-05-01,12.7,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,naive_seasonal
2021-06-01,16.28,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,naive_seasonal
2021-07-01,18.34,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,naive_seasonal
2021-08-01,18.07,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,naive_seasonal
2021-09-01,14.050000000000002,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,naive_seasonal
2021-10-01,13.37,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,naive_seasonal
2021-11-01,13.88,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,naive_seasonal
2021-12-01,16.24,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,naive_seasonal
2022-01-01,17.46,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,naive_seasonal
2022-02-01,16.48,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,naive_seasonal
2022-03-01,18.23,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,naive_seasonal
2022-04-01,19.15,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,naive_seasonal
2022-05-01,18.56,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,naive_seasonal
2022-06-01,16.11,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,naive_seasonal
2022-07-01,13.02,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,naive_seasonal
