date,value,is_forecast,series_id,model
2024-06-01,21.11,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,xgb
2024-07-01,24.64,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,xgb
2024-08-01,26.640000000000004,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,xgb
2024-09-01,28.100000000000005,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,xgb
2024-10-01,29.72,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,xgb
2024-11-01,27.32,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,xgb
2024-12-01,24.23,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,xgb
2025-01-01,20.0,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,xgb
2025-02-01,22.22,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,xgb
2025-03-01,23.08,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,xgb
2025-04-01,29.28,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,xgb
2025-05-01,29.41,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,xgb
2025-06-01,27.14,False,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,xgb
2025-07-01,27.174867630004883,True,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,xgb
2025-08-01,28.35402488708496,True,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,xgb
2025-09-01,27.77346420288086,True,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,xgb
2025-10-01,25.68217658996582,True,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,xgb
2025-11-01,22.58833885192871,True,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,xgb
2025-12-01,24.518871307373047,True,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,xgb
2020-08-01,10.57,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2020-09-01,9.09,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2020-10-01,6.34,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2020-11-01,8.05,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2020-12-01,12.58,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2021-01-01,10.65,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2021-02-01,13.839999999999998,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2021-03-01,12.96,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2021-04-01,17.01,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2021-05-01,11.32,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2021-06-01,9.88,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2021-07-01,7.95,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2021-08-01,10.59,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2021-09-01,9.46,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2021-10-01,12.66,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2021-11-01,13.410000000000002,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2021-12-01,14.04,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2022-01-01,13.29,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2022-02-01,15.08,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2022-03-01,12.7,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2022-04-01,10.22,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2022-05-01,6.8,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2022-06-01,8.67,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2022-07-01,10.6,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2022-08-01,11.66,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2022-09-01,12.64,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2022-10-01,13.07,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2022-11-01,16.2,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2022-12-01,17.58,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2023-01-01,19.08,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2023-02-01,17.5,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2023-03-01,17.93,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2023-04-01,15.09,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2023-05-01,16.76,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2023-06-01,14.53,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2023-07-01,14.2,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2023-08-01,10.12,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2023-09-01,11.76,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2023-10-01,16.67,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2023-11-01,19.14,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2023-12-01,20.0,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2024-01-01,15.85,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2024-02-01,15.25,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2024-03-01,14.69,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2024-04-01,16.67,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2024-05-01,17.44,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2024-06-01,17.21,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2024-07-01,12.96,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2024-08-01,13.719999999999999,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2024-09-01,12.44,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2024-10-01,17.65,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2024-11-01,16.97,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2024-12-01,17.29,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2025-01-01,17.33,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2025-02-01,15.019999999999998,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2025-03-01,14.66,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2025-04-01,13.270000000000001,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2025-05-01,14.539999999999997,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2025-06-01,15.57,False,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2025-07-01,16.6762638092041,True,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2025-08-01,14.238524436950684,True,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2025-09-01,12.836991310119629,True,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2025-10-01,17.514217376708984,True,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2025-11-01,16.98687171936035,True,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2025-12-01,16.94342613220215,True,K-pneumoniae__Third Generation Cephalosporins__East Midlands,xgb
2020-08-01,10.78,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2020-09-01,12.26,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2020-10-01,13.37,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2020-11-01,14.890000000000002,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2020-12-01,14.890000000000002,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2021-01-01,12.21,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2021-02-01,11.69,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2021-03-01,11.56,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2021-04-01,14.14,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2021-05-01,13.51,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2021-06-01,13.93,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2021-07-01,14.409999999999998,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2021-08-01,15.019999999999998,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2021-09-01,16.22,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2021-10-01,14.55,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2021-11-01,15.42,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2021-12-01,13.62,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2022-01-01,14.35,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2022-02-01,14.21,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2022-03-01,13.53,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2022-04-01,14.080000000000002,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2022-05-01,11.0,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2022-06-01,13.93,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2022-07-01,14.15,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2022-08-01,15.860000000000001,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2022-09-01,15.830000000000002,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2022-10-01,16.67,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2022-11-01,18.81,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2022-12-01,18.52,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2023-01-01,20.33,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2023-02-01,21.22,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2023-03-01,21.05,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2023-04-01,20.17,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2023-05-01,20.33,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2023-06-01,19.92,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2023-07-01,24.19,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2023-08-01,21.68,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2023-09-01,24.64,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2023-10-01,22.06,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2023-11-01,24.1,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2023-12-01,21.82,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2024-01-01,20.31,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2024-02-01,19.6,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2024-03-01,23.48,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2024-04-01,22.36,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2024-05-01,21.58,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2024-06-01,19.51,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2024-07-01,23.27,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2024-08-01,23.3,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2024-09-01,24.25,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2024-10-01,23.98,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2024-11-01,24.85,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2024-12-01,22.5,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2025-01-01,19.47,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2025-02-01,18.64,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2025-03-01,19.85,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2025-04-01,20.62,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2025-05-01,20.8,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2025-06-01,19.76,False,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2025-07-01,22.69375228881836,True,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2025-08-01,19.57115364074707,True,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2025-09-01,19.963830947875977,True,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2025-10-01,22.98160743713379,True,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2025-11-01,23.86933135986328,True,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2025-12-01,20.502206802368164,True,K-pneumoniae__Third Generation Cephalosporins__East of England,xgb
2020-08-01,19.92,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2020-09-01,16.08,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2020-10-01,18.8,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2020-11-01,17.05,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2020-12-01,20.4,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2021-01-01,18.15,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2021-02-01,22.95,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2021-03-01,23.95,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2021-04-01,26.04,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2021-05-01,28.85,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2021-06-01,26.49,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2021-07-01,27.27,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2021-08-01,24.32,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2021-09-01,23.72,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2021-10-01,23.4,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2021-11-01,24.59,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2021-12-01,26.16,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2022-01-01,26.79,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2022-02-01,27.87,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2022-03-01,27.66,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2022-04-01,28.3,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2022-05-01,29.26,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2022-06-01,30.58,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2022-07-01,27.87,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2022-08-01,26.11,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2022-09-01,25.27,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2022-10-01,26.17,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2022-11-01,29.17,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2022-12-01,30.57,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2023-01-01,30.82,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2023-02-01,28.57,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2023-03-01,26.3,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2023-04-01,26.23,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2023-05-01,27.96,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2023-06-01,31.16,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2023-07-01,33.24,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2023-08-01,29.2,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2023-09-01,28.13,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2023-10-01,25.07,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2023-11-01,25.67,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2023-12-01,24.93,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2024-01-01,23.98,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2024-02-01,23.23,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2024-03-01,23.13,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2024-04-01,24.84,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2024-05-01,26.32,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2024-06-01,26.59,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2024-07-01,26.65,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2024-08-01,30.21,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2024-09-01,30.27,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2024-10-01,33.17,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2024-11-01,31.23,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2024-12-01,30.7,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2025-01-01,27.35,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2025-02-01,27.3,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2025-03-01,24.47,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2025-04-01,23.58,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2025-05-01,21.04,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2025-06-01,24.76,False,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2025-07-01,25.84235191345215,True,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2025-08-01,26.133922576904297,True,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2025-09-01,26.453432083129883,True,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2025-10-01,28.12870979309082,True,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2025-11-01,30.857624053955078,True,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2025-12-01,29.9446964263916,True,K-pneumoniae__Third Generation Cephalosporins__London,xgb
2020-08-01,19.589999999999996,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2020-09-01,21.7,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2020-10-01,19.44,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2020-11-01,24.71,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2020-12-01,19.32,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2021-01-01,26.6,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2021-02-01,20.18,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2021-03-01,21.36,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2021-04-01,12.369999999999997,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2021-05-01,12.24,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2021-06-01,18.27,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2021-07-01,20.34,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2021-08-01,18.98,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2021-09-01,16.67,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2021-10-01,17.99,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2021-11-01,20.31,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2021-12-01,17.42,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2022-01-01,15.25,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2022-02-01,16.0,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2022-03-01,17.53,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2022-04-01,20.41,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2022-05-01,22.33,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2022-06-01,17.48,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2022-07-01,14.550000000000002,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2022-08-01,14.29,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2022-09-01,16.22,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2022-10-01,19.85,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2022-11-01,19.550000000000004,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2022-12-01,26.13,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2023-01-01,24.27,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2023-02-01,21.59,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2023-03-01,14.429999999999998,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2023-04-01,14.58,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2023-05-01,16.67,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2023-06-01,14.95,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2023-07-01,16.13,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2023-08-01,14.93,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2023-09-01,21.14,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2023-10-01,17.56,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2023-11-01,18.1,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2023-12-01,16.52,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2024-01-01,16.67,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2024-02-01,17.7,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2024-03-01,15.57,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2024-04-01,18.8,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2024-05-01,20.0,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2024-06-01,17.12,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2024-07-01,14.84,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2024-08-01,18.8,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2024-09-01,26.759999999999998,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2024-10-01,31.76,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2024-11-01,28.38,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2024-12-01,24.65,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2025-01-01,23.78,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2025-02-01,24.66,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2025-03-01,30.43,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2025-04-01,29.27,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2025-05-01,25.58,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2025-06-01,19.05,False,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2025-07-01,18.869218826293945,True,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2025-08-01,17.189964294433594,True,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2025-09-01,28.92339324951172,True,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2025-10-01,29.325908660888672,True,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2025-11-01,27.747499465942383,True,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2025-12-01,19.380849838256836,True,K-pneumoniae__Third Generation Cephalosporins__North East,xgb
2020-08-01,15.74,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2020-09-01,16.24,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2020-10-01,17.69,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2020-11-01,22.27,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2020-12-01,24.11,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2021-01-01,21.43,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2021-02-01,16.19,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2021-03-01,16.07,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2021-04-01,17.47,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2021-05-01,15.249999999999998,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2021-06-01,14.22,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2021-07-01,17.21,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2021-08-01,20.83,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2021-09-01,22.69,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2021-10-01,21.62,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2021-11-01,21.63,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2021-12-01,21.86,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2022-01-01,20.16,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2022-02-01,20.56,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2022-03-01,21.3,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2022-04-01,22.22,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2022-05-01,20.33,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2022-06-01,19.38,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2022-07-01,21.05,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2022-08-01,22.0,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2022-09-01,18.53,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2022-10-01,18.57,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2022-11-01,20.86,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2022-12-01,22.92,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2023-01-01,22.26,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2023-02-01,21.07,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2023-03-01,18.75,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2023-04-01,21.67,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2023-05-01,19.08,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2023-06-01,17.82,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2023-07-01,12.22,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2023-08-01,14.229999999999999,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2023-09-01,16.72,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2023-10-01,20.47,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
2023-11-01,21.14,False,K-pneumoniae__Third Generation Cephalosporins__North West,xgb
